"1分钟风机56无功功率实时值","FF41FF1101080038403097000000000100"
"1分钟风机56风速实时值","FF41FF1101080038403081000000000100"
"1分钟风机56风向实时值","FF41FF1101080038403082000000000100"
"1分钟风机56发电机转速实时值","FF41FF110108003840309F000000000100"
"1分钟风机56风机状态float","FF41FF111A08003840309C000000000100"
"1分钟风机57有功功率实时值","FF41FF1101080039403096000000000100"
"1分钟风机57无功功率实时值","FF41FF1101080039403097000000000100"
"1分钟风机57风速实时值","FF41FF1101080039403081000000000100"
"1分钟风机57风向实时值","FF41FF1101080039403082000000000100"
"1分钟风机57发电机转速实时值","FF41FF110108003940309F000000000100"
"1分钟风机57风机状态float","FF41FF111A08003940309C000000000100"
"1分钟风机58有功功率实时值","FF41FF110108003A403096000000000100"
"1分钟风机58无功功率实时值","FF41FF110108003A403097000000000100"
"1分钟风机58风速实时值","FF41FF110108003A403081000000000100"
"1分钟风机58风向实时值","FF41FF110108003A403082000000000100"
"1分钟风机58发电机转速实时值","FF41FF110108003A40309F000000000100"
"1分钟风机58风机状态float","FF41FF111A08003A40309C000000000100"
"1分钟风机59有功功率实时值","FF41FF110108003B403096000000000100"
"1分钟风机59无功功率实时值","FF41FF110108003B403097000000000100"
"1分钟风机59风速实时值","FF41FF110108003B403081000000000100"
"1分钟风机59风向实时值","FF41FF110108003B403082000000000100"
"1分钟风机59发电机转速实时值","FF41FF110108003B40309F000000000100"
"1分钟风机59风机状态float","FF41FF111A08003B40309C000000000100"
"1分钟风机60有功功率实时值","FF41FF110108003C403096000000000100"
"1分钟风机60无功功率实时值","FF41FF110108003C403097000000000100"
"1分钟风机60风速实时值","FF41FF110108003C403081000000000100"
"1分钟风机60风向实时值","FF41FF110108003C403082000000000100"
"1分钟风机60发电机转速实时值","FF41FF110108003C40309F000000000100"
"1分钟风机60风机状态float","FF41FF111A08003C40309C000000000100"
"1分钟风机61有功功率实时值","FF41FF110108003D403096000000000100"
"1分钟风机61无功功率实时值","FF41FF110108003D403097000000000100"
"1分钟风机61风速实时值","FF41FF110108003D403081000000000100"
"1分钟风机61风向实时值","FF41FF110108003D403082000000000100"
"1分钟风机61发电机转速实时值","FF41FF110108003D40309F000000000100"
"1分钟风机61风机状态float","FF41FF111A08003D40309C000000000100"
"1分钟风机62有功功率实时值","FF41FF110108003E403096000000000100"
"1分钟风机62无功功率实时值","FF41FF110108003E403097000000000100"
"1分钟风机62风速实时值","FF41FF110108003E403081000000000100"
"1分钟风机62风向实时值","FF41FF110108003E403082000000000100"
"1分钟风机62发电机转速实时值","FF41FF110108003E40309F000000000100"
"1分钟风机62风机状态float","FF41FF111A08003E40309C000000000100"
"1分钟风机63有功功率实时值","FF41FF110108003F403096000000000100"
"1分钟风机63无功功率实时值","FF41FF110108003F403097000000000100"
"1分钟风机63风速实时值","FF41FF110108003F403081000000000100"
"1分钟风机63风向实时值","FF41FF110108003F403082000000000100"
"1分钟风机63发电机转速实时值","FF41FF110108003F40309F000000000100"
"1分钟风机63风机状态float","FF41FF111A08003F40309C000000000100"
"1分钟风机64有功功率实时值","FF41FF1101080040403096000000000100"
"1分钟风机64无功功率实时值","FF41FF1101080040403097000000000100"
"1分钟风机64风速实时值","FF41FF1101080040403081000000000100"
"1分钟风机64风向实时值","FF41FF1101080040403082000000000100"
"1分钟风机64发电机转速实时值","FF41FF110108004040309F000000000100"
"1分钟风机64风机状态float","FF41FF111A08004040309C000000000100"
"1分钟风机65有功功率实时值","FF41FF1101080041403096000000000100"
"1分钟风机65无功功率实时值","FF41FF1101080041403097000000000100"
"1分钟风机65风速实时值","FF41FF1101080041403081000000000100"
"1分钟风机65风向实时值","FF41FF1101080041403082000000000100"
"1分钟风机65发电机转速实时值","FF41FF110108004140309F000000000100"
"1分钟风机65风机状态float","FF41FF111A08004140309C000000000100"
"1分钟风机66有功功率实时值","FF41FF1101080042403096000000000100"
"1分钟风机66无功功率实时值","FF41FF1101080042403097000000000100"
"1分钟风机66风速实时值","FF41FF1101080042403081000000000100"
"1分钟风机66风向实时值","FF41FF1101080042403082000000000100"
"1分钟风机66发电机转速实时值","FF41FF110108004240309F000000000100"
"1分钟风机66风机状态float","FF41FF111A08004240309C000000000100"
"1分钟风机67有功功率实时值","FF41FF1101080043403096000000000100"
"1分钟风机67无功功率实时值","FF41FF1101080043403097000000000100"
"1分钟风机67风速实时值","FF41FF1101080043403081000000000100"
"1分钟风机67风向实时值","FF41FF1101080043403082000000000100"
"1分钟风机67发电机转速实时值","FF41FF110108004340309F000000000100"
"1分钟风机67风机状态float","FF41FF111A08004340309C000000000100"
"1分钟风机68有功功率实时值","FF41FF1101080044403096000000000100"
"1分钟风机68无功功率实时值","FF41FF1101080044403097000000000100"
"1分钟风机68风速实时值","FF41FF1101080044403081000000000100"
"1分钟风机68风向实时值","FF41FF1101080044403082000000000100"
"1分钟风机68发电机转速实时值","FF41FF110108004440309F000000000100"
"1分钟风机68风机状态float","FF41FF111A08004440309C000000000100"
"1分钟风机69有功功率实时值","FF41FF1101080045403096000000000100"
"1分钟风机69无功功率实时值","FF41FF1101080045403097000000000100"
"1分钟风机69风速实时值","FF41FF1101080045403081000000000100"
"1分钟风机69风向实时值","FF41FF1101080045403082000000000100"
"1分钟风机69发电机转速实时值","FF41FF110108004540309F000000000100"
"1分钟风机69风机状态float","FF41FF111A08004540309C000000000100"
"1分钟风机70有功功率实时值","FF41FF1101080046403096000000000100"
"1分钟风机70无功功率实时值","FF41FF1101080046403097000000000100"
"1分钟风机70风速实时值","FF41FF1101080046403081000000000100"
"1分钟风机70风向实时值","FF41FF1101080046403082000000000100"
"1分钟风机70发电机转速实时值","FF41FF110108004640309F000000000100"
"1分钟风机70风机状态float","FF41FF111A08004640309C000000000100"
"1分钟风机71有功功率实时值","FF41FF1101080047403096000000000100"
"1分钟风机71无功功率实时值","FF41FF1101080047403097000000000100"
"1分钟风机71风速实时值","FF41FF1101080047403081000000000100"
"1分钟风机71风向实时值","FF41FF1101080047403082000000000100"
"1分钟风机71发电机转速实时值","FF41FF110108004740309F000000000100"
"1分钟风机71风机状态float","FF41FF111A08004740309C000000000100"
"1分钟风机72有功功率实时值","FF41FF1101080048403096000000000100"
"1分钟风机72无功功率实时值","FF41FF1101080048403097000000000100"
"1分钟风机72风速实时值","FF41FF1101080048403081000000000100"
"1分钟风机72风向实时值","FF41FF1101080048403082000000000100"
"1分钟风机72发电机转速实时值","FF41FF110108004840309F000000000100"
"1分钟风机72风机状态float","FF41FF111A08004840309C000000000100"
"1分钟风机73有功功率实时值","FF41FF1101080049403096000000000100"
"1分钟风机73无功功率实时值","FF41FF1101080049403097000000000100"
"1分钟风机73风速实时值","FF41FF1101080049403081000000000100"
"1分钟风机73风向实时值","FF41FF1101080049403082000000000100"
"1分钟风机73发电机转速实时值","FF41FF110108004940309F000000000100"
"1分钟风机73风机状态float","FF41FF111A08004940309C000000000100"
"1分钟风机74有功功率实时值","FF41FF110108004A403096000000000100"
"1分钟风机74无功功率实时值","FF41FF110108004A403097000000000100"
"1分钟风机74风速实时值","FF41FF110108004A403081000000000100"
"1分钟风机74风向实时值","FF41FF110108004A403082000000000100"
"1分钟风机74发电机转速实时值","FF41FF110108004A40309F000000000100"
"1分钟风机74风机状态float","FF41FF111A08004A40309C000000000100"
"1分钟风机75有功功率实时值","FF41FF110108004B403096000000000100"
"1分钟风机75无功功率实时值","FF41FF110108004B403097000000000100"
"1分钟风机75风速实时值","FF41FF110108004B403081000000000100"
"1分钟风机75风向实时值","FF41FF110108004B403082000000000100"
"1分钟风机75发电机转速实时值","FF41FF110108004B40309F000000000100"
"1分钟风机75风机状态float","FF41FF111A08004B40309C000000000100"
"1分钟风机76有功功率实时值","FF41FF110108004C403096000000000100"
"1分钟风机76无功功率实时值","FF41FF110108004C403097000000000100"
"1分钟风机76风速实时值","FF41FF110108004C403081000000000100"
"1分钟风机76风向实时值","FF41FF110108004C403082000000000100"
"1分钟风机76发电机转速实时值","FF41FF110108004C40309F000000000100"
"1分钟风机76风机状态float","FF41FF111A08004C40309C000000000100"
"1分钟风机77有功功率实时值","FF41FF110108004D403096000000000100"
"1分钟风机77无功功率实时值","FF41FF110108004D403097000000000100"
"1分钟风机77风速实时值","FF41FF110108004D403081000000000100"
"1分钟风机77风向实时值","FF41FF110108004D403082000000000100"
"1分钟风机77发电机转速实时值","FF41FF110108004D40309F000000000100"
"1分钟风机77风机状态float","FF41FF111A08004D40309C000000000100"
"1分钟风机78有功功率实时值","FF41FF110108004E403096000000000100"
"1分钟风机78无功功率实时值","FF41FF110108004E403097000000000100"
"1分钟风机78风速实时值","FF41FF110108004E403081000000000100"
"1分钟风机78风向实时值","FF41FF110108004E403082000000000100"
"1分钟风机78发电机转速实时值","FF41FF110108004E40309F000000000100"
"1分钟风机78风机状态float","FF41FF111A08004E40309C000000000100"
"1分钟风机79有功功率实时值","FF41FF110108004F403096000000000100"
"1分钟风机79无功功率实时值","FF41FF110108004F403097000000000100"
"1分钟风机79风速实时值","FF41FF110108004F403081000000000100"
"1分钟风机79风向实时值","FF41FF110108004F403082000000000100"
"1分钟风机79发电机转速实时值","FF41FF110108004F40309F000000000100"
"1分钟风机79风机状态float","FF41FF111A08004F40309C000000000100"
"1分钟风机80有功功率实时值","FF41FF1101080050403096000000000100"
"1分钟风机80无功功率实时值","FF41FF1101080050403097000000000100"
"1分钟风机80风速实时值","FF41FF1101080050403081000000000100"
"1分钟风机80风向实时值","FF41FF1101080050403082000000000100"
"1分钟风机80发电机转速实时值","FF41FF110108005040309F000000000100"
"1分钟风机80风机状态float","FF41FF111A08005040309C000000000100"
"1分钟风机81有功功率实时值","FF41FF1101080051403096000000000100"
"1分钟风机81无功功率实时值","FF41FF1101080051403097000000000100"
"1分钟风机81风速实时值","FF41FF1101080051403081000000000100"
"1分钟风机81风向实时值","FF41FF1101080051403082000000000100"
"1分钟风机81发电机转速实时值","FF41FF110108005140309F000000000100"
"1分钟风机81风机状态float","FF41FF111A08005140309C000000000100"
"1分钟风机82有功功率实时值","FF41FF1101080052403096000000000100"
"1分钟风机82无功功率实时值","FF41FF1101080052403097000000000100"
"1分钟风机82风速实时值","FF41FF1101080052403081000000000100"
"1分钟风机82风向实时值","FF41FF1101080052403082000000000100"
"1分钟风机82发电机转速实时值","FF41FF110108005240309F000000000100"
"1分钟风机82风机状态float","FF41FF111A08005240309C000000000100"
"1分钟风机83有功功率实时值","FF41FF1101080053403096000000000100"
"1分钟风机83无功功率实时值","FF41FF1101080053403097000000000100"
"1分钟风机83风速实时值","FF41FF1101080053403081000000000100"
"1分钟风机83风向实时值","FF41FF1101080053403082000000000100"
"1分钟风机83发电机转速实时值","FF41FF110108005340309F000000000100"
"1分钟风机83风机状态float","FF41FF111A08005340309C000000000100"
"1分钟风机84有功功率实时值","FF41FF1101080054403096000000000100"
"1分钟风机84无功功率实时值","FF41FF1101080054403097000000000100"
"1分钟风机84风速实时值","FF41FF1101080054403081000000000100"
"1分钟风机84风向实时值","FF41FF1101080054403082000000000100"
"1分钟风机84发电机转速实时值","FF41FF110108005440309F000000000100"
"1分钟风机84风机状态float","FF41FF111A08005440309C000000000100"
"1分钟风机85有功功率实时值","FF41FF1101080055403096000000000100"
"1分钟风机85无功功率实时值","FF41FF1101080055403097000000000100"
"1分钟风机85风速实时值","FF41FF1101080055403081000000000100"
"1分钟风机85风向实时值","FF41FF1101080055403082000000000100"
"1分钟风机85发电机转速实时值","FF41FF110108005540309F000000000100"
"1分钟风机85风机状态float","FF41FF111A08005540309C000000000100"
"1分钟风机86有功功率实时值","FF41FF1101080056403096000000000100"
"1分钟风机86无功功率实时值","FF41FF1101080056403097000000000100"
"1分钟风机86风速实时值","FF41FF1101080056403081000000000100"
"1分钟风机86风向实时值","FF41FF1101080056403082000000000100"
